Open,High,Low,Close,Adj Close,Volume,EMA12,EMA26,MACD,Signal_Line,MACD_Histogram
136.47999572753906,136.99000549316406,134.39999389648438,135.38999938964844,132.8891143798828,73046600,135.82534526711507,134.17042810846925,1.6549171586458158,2.0871131966931404,-0.43219603804732465
135.89999389648438,136.38999938964844,133.77000427246094,135.1300048828125,132.63392639160156,64280000,135.7183698233762,134.24150786953172,1.476861953844491,1.9650629481234105,-0.4882009942789196
134.35000610351562,135.52999877929688,133.69000244140625,135.3699951171875,132.8695068359375,60145100,135.66477371473178,134.3250995175062,1.3396741972255768,1.8399851979438437,-0.500311000718267
135.49000549316406,136.00999450683594,132.7899932861328,133.19000244140625,130.72976684570312,80576300,135.2840396726817,134.2410182526099,1.0430214200717955,1.6805924423694343,-0.6375710222976387
131.25,132.22000122070312,129.47000122070312,130.83999633789062,128.42318725585938,97918500,134.60034069809845,133.98909070337143,0.611249994727018,1.466723952840951,-0.855473958113933
129.1999969482422,130.0,127.41000366210938,129.7100067138672,127.3140640258789,96856700,133.84798162360133,133.6721215189637,0.17586010463762136,1.2085511832002853,-1.032691078562664
130.24000549316406,130.7100067138672,128.8000030517578,129.8699951171875,127.47112274169922,87668800,133.23598369953766,133.39048252623954,-0.1544988267018823,0.9359411812198519,-1.0904400079217342
128.00999450683594,129.72000122070312,125.5999984741211,126.0,123.67259216308594,103916400,132.12275543807033,132.84303937614771,-0.7202839380773867,0.6046961573604043,-1.324980095437791
123.76000213623047,126.70999908447266,118.38999938964844,125.86000061035156,123.53518676757812,158273000,131.15925469534437,132.325777245348,-1.1665225500036343,0.2504524158875966,-1.4169749658912307
124.94000244140625,125.55999755859375,122.2300033569336,125.3499984741211,123.03459930419922,111039900,130.26552296900232,131.80905289192378,-1.543529922921465,-0.1083440518742157,-1.4351858710472492
124.68000030517578,126.45999908447266,120.54000091552734,120.98999786376953,118.75513458251953,148199500,128.8385191066588,131.0076414083568,-2.169122301697996,-0.5204997018389719,-1.6486225998590243
122.58999633789062,124.8499984741211,121.19999694824219,121.26000213623047,119.0201416015625,164560400,127.67259341890059,130.28559405486595,-2.6130006359653635,-0.9389998886642502,-1.6740007473011134
123.75,127.93000030517578,122.79000091552734,127.79000091552734,125.42952728271484,116307900,127.69065611068932,130.10073530380384,-2.4100791931145267,-1.2332157495543057,-1.176863443560221
128.41000366210938,128.72000122070312,125.01000213623047,125.12000274658203,122.8088607788086,102260900,127.29517097774973,129.73179215141704,-2.436621173667305,-1.4738968343769057,-0.9627243392903995
124.80999755859375,125.70999908447266,121.83999633789062,122.05999755859375,119.80536651611328,112966300,126.48975968249496,129.16351107046717,-2.673751387972203,-1.7138677450959652,-0.9598836428762378
121.75,123.5999984741211,118.62000274658203,120.12999725341797,117.91100311279297,178155000,125.5113346934062,128.4943618988339,-2.983027205427689,-1.9676996371623101,-1.0153275682653788
120.9800033569336,121.94000244140625,117.56999969482422,121.41999816894531,119.17718505859375,153766600,124.88189830502759,127.97033495587918,-3.088436650851591,-2.1918470399001664,-0.8965896109514246
120.93000030517578,121.0,116.20999908447266,116.36000061035156,114.21065521240234,154376600,123.57083712123128,127.11031018954381,-3.5394730683125317,-2.4613722455826395,-1.0781008227298923
119.02999877929688,122.05999755859375,118.79000091552734,121.08999633789062,118.853271484375,129525800,123.18916930840965,126.66436101534728,-3.475191706937636,-2.664136137853639,-0.8110555690839973
121.69000244140625,122.16999816894531,119.44999694824219,119.9800033569336,117.7637939453125,111943300,122.69545146972102,126.16922341102034,-3.4737719412993187,-2.826063298542775,-0.6477086427565437
122.54000091552734,123.20999908447266,121.26000213623047,121.95999908447266,119.70721435546875,103026500,122.58230494891357,125.85742901646125,-3.2751240675476794,-2.915875452343756,-0.35924861520392337
120.4000015258789,121.16999816894531,119.16000366210938,121.02999877929688,118.79439544677734,88105100,122.34348861512639,125.49984159148612,-3.1563529763597273,-2.963970957146951,-0.19238201921277653
121.41000366210938,124.0,120.41999816894531,123.98999786376953,121.69970703125,92403800,122.59679773030226,125.38800131535896,-2.7912035850567065,-2.929417482728902,0.1382138976721956
125.69999694824219,127.22000122070312,124.72000122070312,125.56999969482422,123.25052642822266,115227900,123.0542134171518,125.40148267680084,-2.347269259649039,-2.8129878381129294,0.4657185784638904
124.05000305175781,125.86000061035156,122.33999633789062,124.76000213623047,122.45549011230469,111932600,123.31664245085621,125.35396559972155,-2.0373231488653403,-2.6578549002634118,0.6205317513980715
122.87999725341797,123.18000030517578,120.31999969482422,120.52999877929688,118.30361938476562,121229700,122.88792803984708,124.99663472413454,-2.108706684287455,-2.5480252570682205,0.4393185727807656
119.9000015258789,121.43000030517578,119.68000030517578,119.98999786376953,117.77361297607422,185549500,122.44209262814283,124.62577273447788,-2.1836801063350464,-2.4751562269215857,0.29147612058653927
120.33000183105469,123.87000274658203,120.26000213623047,123.38999938964844,121.11078643798828,111912300,122.58792443760522,124.53423396819421,-1.9463095305889908,-2.3693868876550668,0.42307735706607597
123.33000183105469,124.23999786376953,122.13999938964844,122.54000091552734,120.27650451660156,95467100,122.58055158805477,124.38651300133,-1.8059614132752273,-2.256701792779099,0.4507403795038716
122.81999969482422,122.9000015258789,120.06999969482422,120.08999633789062,117.87175750732422,88530500,122.19738924187567,124.0682525077419,-1.8708632658662339,-2.179534087396526,0.308670821530292
119.54000091552734,121.66000366210938,119.0,120.58999633789062,118.3625259399414,98844700,121.95009802587796,123.81060390256773,-1.8605058766897713,-2.1157284452551752,0.25522256856540393
120.3499984741211,121.4800033569336,118.91999816894531,121.20999908447266,118.97105407714844,94071200,121.83623665027714,123.61796650863477,-1.7817298583576218,-2.0489287278756647,0.26719886951804295
121.6500015258789,122.58000183105469,120.7300033569336,121.38999938964844,119.14775085449219,80819200,121.76758476402657,123.45293190722838,-1.6853471432018097,-1.9762124109408938,0.29086526773908417
120.11000061035156,120.4000015258789,118.86000061035156,119.9000015258789,117.68525695800781,85671900,121.48026426585001,123.18975187898027,-1.709487613130264,-1.922867451378768,0.21337983824850393
121.6500015258789,123.5199966430664,121.1500015258789,122.1500015258789,119.89369201660156,118323800,121.58330076739293,123.1127333343061,-1.5294325669131723,-1.844180474485649,0.3147479075724766
123.66000366210938,124.18000030517578,122.48999786376953,123.0,120.72799682617188,75089100,121.80125449548632,123.1043827169501,-1.3031282214637798,-1.7359700238812752,0.43284180241749537
123.87000274658203,126.16000366210938,123.06999969482422,125.9000015258789,123.5744400024414,88651200,122.43183096170056,123.31146559168556,-0.8796346299850057,-1.5647029451020213,0.6850683151170156
126.5,127.12999725341797,125.6500015258789,126.20999908447266,123.87870025634766,80171300,123.01308759597319,123.52617177633645,-0.5130841803632649,-1.35437919215427,0.8412950117910052
125.83000183105469,127.91999816894531,125.13999938964844,127.9000015258789,125.5374984741211,83466700,123.76492050826637,123.85015916519146,-0.08523865692508537,-1.100551085108433,1.0153124281833477
128.9499969482422,130.38999938964844,128.52000427246094,130.36000061035156,127.95203399658203,88844600,124.77954821627947,124.33236964261073,0.4471785736687366,-0.7910051533529991,1.2381837270217357
129.8000030517578,133.0399932861328,129.47000122070312,133.0,130.5432891845703,106686700,126.04423310608263,124.97441633575067,1.069816770331954,-0.41884076861600855,1.4886575389479626
132.52000427246094,132.85000610351562,130.6300048828125,131.24000549316406,128.81578063964844,91420000,126.84358270409516,125.43853405111463,1.4050486529805255,-0.05406288429670175,1.4591115372772272
132.44000244140625,134.66000366210938,131.92999267578125,134.42999267578125,131.9468536376953,91266500,128.01072269973918,126.10456802331215,1.9061546764270219,0.337980627848043,1.5681740485789788
134.94000244140625,135.0,131.66000366210938,132.02999877929688,129.59120178222656,87222800,128.62907286582498,126.54348882005176,2.085584045773217,0.6875013114330779,1.3980827343401392
133.82000732421875,135.0,133.63999938964844,134.5,132.01556396484375,89347100,129.5322924249288,127.13286001856645,2.399432406362365,1.0298875304189354,1.3695448759434297
134.3000030517578,134.6699981689453,133.27999877929688,134.16000366210938,131.68186950683594,84922400,130.24424799987966,127.6533891773474,2.5908588225322546,1.3420817888415995,1.2487770336906552
133.50999450683594,135.47000122070312,133.33999633789062,134.83999633789062,132.34927368164062,94264200,130.9512862057275,128.18573044849876,2.7655557572287535,1.6267765825190303,1.1387791747097231
135.02000427246094,135.52999877929688,131.80999755859375,133.11000061035156,130.6512451171875,94812300,131.28339611413122,128.5504912012286,2.732904912902626,1.8480022485957497,0.8849026643068763
132.36000061035156,133.75,131.3000030517578,133.5,131.03408813476562,68847100,131.62441209657257,128.91712148261908,2.7072906139534894,2.019859921667298,0.6874306922861915
133.0399932861328,134.14999389648438,131.41000366210938,131.94000244140625,129.5028533935547,84566500,131.6729644573162,129.1410385906774,2.531925866638801,2.122273110661599,0.4096527559772021
132.16000366210938,135.1199951171875,132.16000366210938,134.32000732421875,131.8389129638672,78657500,132.08020182145503,129.52466590427306,2.5555359171819703,2.208925671965673,0.34661024521629713
134.8300018310547,135.05999755859375,133.55999755859375,134.72000122070312,132.23153686523438,66905100,132.48632480595472,129.90950555734196,2.5768192486127646,2.2825043872950914,0.29431486131767315
135.00999450683594,135.41000366210938,134.11000061035156,134.38999938964844,131.9075927734375,66015800,132.77919781883068,130.24139398936467,2.5378038294660143,2.333564275729276,0.20423955373673852
134.30999755859375,135.02000427246094,133.0800018310547,133.5800018310547,131.11256408691406,107760100,132.90239843609592,130.4886982739343,2.413700162161632,2.3495914530157473,0.06410870914588473
136.47000122070312,137.07000732421875,132.4499969482422,133.47999572753906,131.01438903808594,151101000,132.9912595578564,130.7102758630902,2.2809836947662063,2.3358699013658395,-0.05488620659963317
131.77999877929688,133.55999755859375,131.07000732421875,131.4600067138672,129.03170776367188,109839500,132.7556821972427,130.76581148166628,1.9898707155764157,2.266670064207955,-0.2767993486315392
132.0399932861328,134.07000732421875,131.8300018310547,132.5399932861328,130.09176635742188,75135100,132.72249928784117,130.8972323560712,1.82526693176996,2.178389437720356,-0.3531225059503962
131.19000244140625,131.49000549316406,126.69999694824219,127.8499984741211,125.48841094970703,137564700,131.9728837780381,130.6715113277786,1.3013724502594926,2.0029860402281834,-0.7016135899686908
129.1999969482422,130.4499969482422,127.97000122070312,128.10000610351562,125.73379516601562,84000900,131.37705644349617,130.4810294593147,0.896026984181475,1.7815942290188418,-0.8855672448373668
127.88999938964844,129.75,127.12999725341797,129.74000549316406,127.34349822998047,78128300,131.1252024511374,130.4261387951554,0.6990636559820018,1.5650881144114739,-0.8660244584294721
130.85000610351562,131.25999450683594,129.47999572753906,130.2100067138672,128.02191162109375,78973300,130.98440310694198,130.41012901135628,0.5742740955857073,1.3669253106463206,-0.7926512150606133
129.41000366210938,129.5399932861328,126.80999755859375,126.8499984741211,124.71837615966797,88071200,130.34834085573877,130.14641563822775,0.20192521751101822,1.1339252920192602,-0.932000074508242
123.5,126.2699966430664,122.7699966430664,125.91000366210938,123.7941665649414,126142800,129.66551974902654,129.83260734370046,-0.16708759467391587,0.873722714680625,-1.0408103093545409
123.4000015258789,124.63999938964844,122.25,122.7699966430664,120.70692443847656,112172300,128.6046700404173,129.30945099550536,-0.7047809550880686,0.5580219807268864,-1.262802935814955
124.58000183105469,126.1500015258789,124.26000213623047,124.97000122070312,122.86994934082031,105861300,128.04549022199973,128.98801027144594,-0.942520049446216,0.2579135746922659,-1.2004336241384819
126.25,127.88999938964844,125.8499984741211,127.44999694824219,125.30828094482422,81918000,127.95387587219088,128.87408335861602,-0.9202074864251415,0.022289362468784407,-0.9424968488939259
126.81999969482422,126.93000030517578,125.16999816894531,126.2699966430664,124.14811706542969,74244600,127.69481752924865,128.68118804635307,-0.9863705171044188,-0.17944261344585624,-0.8069279036585626
126.55999755859375,126.98999786376953,124.77999877929688,124.8499984741211,122.75196838378906,63342900,127.25715305922903,128.39739622618774,-1.1402431669587116,-0.3716027241484273,-0.7686404428102843
123.16000366210938,124.91999816894531,122.86000061035156,124.69000244140625,122.59467315673828,92612000,126.86220681033322,128.12277446435206,-1.2605676540188426,-0.5493957101225104,-0.7111719438963322
125.2300033569336,127.72000122070312,125.0999984741211,127.30999755859375,125.17063903808594,76857100,126.931097694681,128.06256876762922,-1.1314710729482158,-0.6658107826876516,-0.4656602902605642
