Date,Open,High,Low,Adj Close,Volume,sma,rsi,ma,std_dev,upperband,lowerband,EMA12,EMA26,MACD,Signal_Line,MACD_Histogram,Close
2016-06-30,161.0,163.0,159.5,131.36825561523438,42398000,161.45,57.6923,161.45,2.814,167.078,155.822,160.54335928585115,159.2797628271268,1.2635964587243507,1.9394633676515391,-0.6758669089271885,162.5
2016-07-01,164.5,166.0,163.5,134.19772338867188,36212000,161.8,58.75,161.8,2.9263,167.6526,155.9474,161.3828424726433,159.77755817326556,1.605284299377729,1.8726275539967774,-0.2673432546190484,166.0
2016-07-04,165.5,166.5,164.5,134.19772338867188,25724000,162.15,58.75,162.15,2.9917,168.1334,156.1666,162.09317439992896,160.23847979006072,1.8546946098682326,1.8690409651710684,-0.01434635530283579,166.0
2016-07-05,165.0,165.5,164.0,132.58090209960938,16346000,162.325,54.321,162.325,2.9924,168.3098,156.3402,162.38653218455525,160.51711091672288,1.8694212678323652,1.8691170257033278,0.0003042421290373465,164.0
2016-07-06,163.0,163.0,160.5,130.55982971191406,34803000,162.35,50.5882,162.35,2.9828,168.3156,156.3844,162.2501426177006,160.58991751548416,1.6602251022164296,1.8273386410059482,-0.16711353878951862,161.5
2016-07-07,163.5,165.0,163.0,132.98513793945312,23769000,162.475,52.809,162.475,3.0196,168.5142,156.4358,162.59627452266975,160.87955325507792,1.7167212675918222,1.805215166323123,-0.08849389873130087,164.5
2016-07-08,164.5,164.5,164.5,132.98513793945312,0,162.425,48.7805,162.425,2.9748,168.3746,156.4754,162.88915536533594,161.14773449544253,1.7414208698934033,1.792456307037179,-0.051035437143775786,164.5
2016-07-11,170.0,170.5,168.5,137.431396484375,50643000,162.825,59.3023,162.825,3.4193,169.6636,155.9864,163.98313146297656,161.8034578661505,2.1796735968260634,1.869899764994956,0.3097738318311074,170.0
2016-07-12,171.0,171.5,169.5,138.2398223876953,41961000,163.275,60.2273,163.275,3.8678,171.0106,155.5394,165.06264969944172,162.4846832093986,2.57796649004311,2.011513110004587,0.566453380038523,171.0
2016-07-13,169.5,170.0,167.0,136.2187957763672,50653000,163.55,56.044,163.55,4.039,171.628,155.472,165.59147282260454,162.93026223092465,2.6612105916798896,2.1414526063396475,0.5197579853402421,168.5
2016-07-14,167.0,170.0,167.0,136.6230010986328,34790000,163.975,59.7701,163.975,4.1469,172.2688,155.6812,166.11586161912692,163.37987243604132,2.735989183085593,2.2603599216888366,0.4756292613967563,169.0
2016-07-15,168.0,169.5,166.5,137.02719116210938,41546000,164.3,57.8313,164.3,4.3177,172.9354,155.6646,166.63649829310737,163.83321521855677,2.803283074550592,2.368944552261188,0.43433852228940406,169.5
2016-07-18,168.0,170.0,168.0,137.02719116210938,24749000,164.625,57.8313,164.625,4.457,173.539,155.711,167.0770370172447,164.25297705421923,2.824059963025462,2.459967634414043,0.36409232861141927,169.5
2016-07-19,170.5,170.5,169.0,137.8356170654297,42456000,164.875,56.25,164.875,4.645,174.165,155.585,167.60364670689935,164.71571949464743,2.887927212251924,2.5455595499816193,0.3423676622703047,170.5
2016-07-20,170.0,170.5,169.0,137.431396484375,38053000,165.075,55.0,165.075,4.7801,174.6352,155.5148,167.97231644429945,165.1071476802291,2.865168764070347,2.6094813927993648,0.2556873712709824,170.0
2016-07-21,171.0,172.0,170.0,139.04824829101562,33130000,165.475,60.0,165.475,5.0144,175.5038,155.4462,168.59196006825337,165.61772933354547,2.974230734707902,2.6824312611810726,0.29179947352682944,172.0
2016-07-22,172.0,172.0,170.5,138.2398223876953,28504000,166.075,66.6667,166.075,4.9158,175.9066,156.2434,168.96242775006056,166.01641604957914,2.946011700481421,2.735147349041142,0.2108643514402786,171.0
2016-07-25,172.0,173.0,169.0,138.64404296875,27145000,166.875,74.2424,166.875,4.3766,175.6282,158.1218,169.35282348082046,166.42260745331401,2.9302160275064466,2.774161084734203,0.15605494277224352,171.5
2016-07-26,172.0,173.0,171.5,139.85667419433594,32685000,167.675,74.2424,167.675,3.9145,175.504,159.846,169.91392756069422,166.9098217160315,3.0041058446627176,2.820150036719906,0.1839558079428114,173.0
2016-07-27,175.0,176.0,174.5,141.47349548339844,34117000,168.475,74.2424,168.475,3.6759,175.8268,161.1232,170.69640024366436,167.50909418151065,3.1873060621537093,2.893581241806667,0.2937248203470424,175.0
2016-07-28,175.0,176.5,173.0,142.68612670898438,31071000,169.175,72.5806,169.175,3.8088,176.7926,161.5574,171.5892617446391,168.17508720510244,3.4141745395366456,2.9976999013526626,0.416474638183983,176.5
2016-07-29,177.0,177.0,172.5,139.45245361328125,29795000,169.5,60.3175,169.5,3.801,177.102,161.898,171.72937532238691,168.49545111583558,3.233924206551336,3.0449447623923973,0.18897944415893875,172.5
2016-08-01,175.0,177.0,174.5,143.0903778076172,34188000,170.05,65.2778,170.05,4.0552,178.1604,161.9396,172.5402406574043,169.12541769984776,3.414822957556538,3.1189204014252256,0.29590255613131244,177.0
2016-08-02,177.5,177.5,175.5,142.28196716308594,15250000,170.65,67.1429,170.65,4.0003,178.6506,162.6494,173.07251132549595,169.63464601837757,3.4378653071183862,3.182709382563858,0.2551559245545283,176.0
2016-08-03,172.5,174.0,172.0,139.45245361328125,21627000,171.2,65.2778,171.2,3.385,177.97,164.43,172.98443266003505,169.8468944614607,3.1375381985743616,3.1736751457659587,-0.0361369471915971,172.5
2016-08-04,173.0,174.5,172.5,141.0693359375,13612000,171.7,64.2857,171.7,3.0668,177.8336,165.5664,173.2175968661835,170.19156894579694,3.0260279203865537,3.144145700690078,-0.11811778030352427,174.5
2016-08-05,175.0,177.5,174.0,143.0903778076172,25759000,172.325,66.6667,172.325,2.7828,177.8906,166.7594,173.7995050406168,170.69589717203422,3.1036078685825714,3.136038134268577,-0.03243026568600538,177.0
2016-08-08,178.0,178.0,176.5,143.89877319335938,16200000,172.725,62.1212,172.725,2.9977,178.7204,166.7296,174.44573503436806,171.23694182595762,3.208793208410441,3.15058914909695,0.05820405931349093,178.0
2016-08-09,178.5,179.5,177.0,144.30296325683594,16413000,173.1,61.5385,173.1,3.2306,179.5612,166.6388,175.06946810600374,171.77494613514594,3.294521970857801,3.1793757134491205,0.11514625740868034,178.5
2016-08-10,179.0,179.5,178.0,145.1114044189453,19279000,173.65,67.7419,173.65,3.3407,180.3314,166.9686,175.75108839738778,172.34717234735737,3.4039160500304035,3.2242837807653775,0.17963226926502607,179.5
2016-08-11,177.5,178.0,175.5,142.68612670898438,28180000,174.025,61.194,174.025,3.2097,180.4444,167.6056,175.86630556702042,172.6547892105161,3.211516356504319,3.221730295913166,-0.010213939408846961,176.5
2016-08-12,178.5,178.5,177.0,143.4945831298828,22947000,174.425,61.7647,174.425,3.1131,180.6512,168.1988,176.1176431720942,173.01369371344083,3.103949458653375,3.1981741284612077,-0.09422466980783284,177.5
2016-08-15,178.5,179.0,177.5,144.7071990966797,12020000,174.9,63.3803,174.9,3.0461,180.9922,168.8078,176.5610826840797,173.45712380874153,3.1039588753381793,3.1793310778366024,-0.07537220249842314,179.0
2016-08-16,178.0,179.0,175.0,141.87774658203125,34260000,175.15,56.5789,175.15,2.8659,180.8818,169.4182,176.3978391942213,173.60844797105696,2.78939122316433,3.101343106902148,-0.3119518837378181,175.5
2016-08-17,177.0,177.5,176.0,143.0903778076172,21487000,175.5,58.9744,175.5,2.6208,180.7416,170.2584,176.49047931818723,173.85967404727498,2.630805270912248,3.007235539704168,-0.3764302687919203,177.0
2016-08-18,176.0,176.5,175.0,142.28196716308594,27253000,175.7,55.2632,175.7,2.4889,180.6778,170.7222,176.41502096154306,174.0182167104398,2.3968042511032763,2.88514928198399,-0.4883450308807138,176.0
2016-08-19,177.0,177.5,174.0,141.0693359375,23470000,175.875,54.5455,175.875,2.2529,180.3808,171.3692,176.1204023520749,174.05390436151833,2.06649799055657,2.7214190236985063,-0.6549210331419362,174.5
2016-08-22,173.0,174.0,171.5,139.45245361328125,21337000,175.925,51.25,175.925,2.1599,180.2448,171.6052,175.56341737483262,173.9388003347392,1.6246170400934261,2.5020586269774903,-0.8774415868840642,172.5
2016-08-23,174.0,175.0,173.5,141.47349548339844,20888000,176.025,52.439,176.025,2.0614,180.1478,171.9022,175.47673777870455,174.01740771735112,1.4593300613534268,2.2935129138526777,-0.834182852499251,175.0
2016-08-24,175.0,175.5,173.5,140.26087951660156,12092000,175.95,48.1481,175.95,2.1269,180.2038,171.6962,175.17262427428847,173.97908121976954,1.1935430545189263,2.0735189419859275,-0.8799758874670012,173.5
2016-08-25,175.0,177.0,174.5,142.68612670898438,23892000,175.95,50.0,175.95,2.1269,180.2038,171.6962,175.37683592439794,174.16581594423107,1.211019980166867,1.9010191496221156,-0.6899991694552485,176.5
2016-08-26,175.0,177.0,175.0,143.0903778076172,15076000,176.175,55.8442,176.175,1.9753,180.1256,172.2244,175.62655347449055,174.37575550391767,1.2507979705728758,1.7709749138122677,-0.5201769432393919,177.0
2016-08-29,175.0,177.0,174.0,142.28196716308594,16975000,176.125,48.5714,176.125,1.966,180.057,172.193,175.68400678610737,174.49606991103488,1.187936875072495,1.6543673060643131,-0.46643043099181813,176.0
2016-08-30,176.0,176.5,174.0,140.66506958007812,19471000,176.025,47.2222,176.025,2.0227,180.0704,171.9796,175.42492881901393,174.45932399169897,0.9656048273149622,1.516614810314443,-0.5510099829994808,174.0
2016-08-31,176.5,177.0,174.5,142.68612670898438,38524000,176.225,55.7143,176.225,1.8459,179.9168,172.5332,175.5903243853195,174.61048517749904,0.9798392078204472,1.409259689815644,-0.4294204819951968,176.5
2016-09-01,176.0,176.0,173.0,140.66506958007812,22692000,176.2,49.2958,176.2,1.8736,179.9472,172.4528,175.34565909527035,174.56526405323984,0.7803950420305057,1.2834867602586164,-0.5030917182281107,174.0
2016-09-02,176.5,176.5,174.0,140.66506958007812,16999000,176.05,45.4545,176.05,1.9256,179.9012,172.1988,175.1386346190749,174.52339264188873,0.615241977186173,1.1498378036441277,-0.5345958264579547,174.0
2016-09-05,176.5,177.5,176.5,143.0903778076172,22381000,176.0,48.5714,176.0,1.8848,179.7696,172.2304,175.4249985238326,174.70684503878587,0.7181534850467415,1.0635009399246504,-0.34534745487790897,177.0
2016-09-06,177.0,179.0,176.5,143.89877319335938,26024000,175.975,49.2958,175.975,1.853,179.681,172.269,175.82115259708914,174.95078244332026,0.8703701537688744,1.0248747826934952,-0.1545046289246208,178.0
2016-09-07,180.5,185.0,180.0,149.55772399902344,49761000,176.25,56.6265,176.25,2.6433,181.5366,170.9634,177.23328296676772,175.69516892900023,1.5381140377674853,1.1275226337082933,0.41059140405919203,185.0
2016-09-08,182.5,184.5,182.5,147.94085693359375,30204000,176.575,58.0247,176.575,3.0447,182.6644,170.4856,178.1204702026496,176.23626752685206,1.8842026757975532,1.2788586421261452,0.605344033671408,183.0
2016-09-09,181.0,181.0,179.5,145.91978454589844,29793000,176.725,53.5714,176.725,3.1643,183.0536,170.3964,178.4865517099343,176.55209956190006,1.9344521480342394,1.409977343307764,0.5244748047264753,180.5
2016-09-12,177.5,177.5,174.0,141.87774658203125,43036000,176.55,46.1538,176.55,3.1284,182.8068,170.2932,178.02708221609825,176.47416626101858,1.5529159550796692,1.4385650656621451,0.11435088941752403,175.5
2016-09-13,176.5,176.5,173.5,141.87774658203125,36834000,176.55,50.0,176.55,3.1284,182.8068,170.2932,177.6383003366985,176.40200579723944,1.2362945394590668,1.3981109604215294,-0.16181642096246263,175.5
2016-09-14,174.0,176.0,173.5,140.66506958007812,52877000,176.4,46.4286,176.4,3.1772,182.7544,170.0456,177.07856182336027,176.22407944188836,0.8544823814719109,1.2893852446316059,-0.43490286315969495,174.0
2016-09-19,179.5,183.0,178.5,147.94085693359375,57055000,176.75,57.0,176.75,3.5,183.75,169.75,177.9895523120741,176.72599948322994,1.2635528288441549,1.2842187614741158,-0.02066593262996097,183.0
2016-09-20,182.0,183.5,181.5,148.34507751464844,23641000,177.2,59.1837,177.2,3.7641,184.7282,169.6718,178.83731349483193,177.22777729928697,1.6095361955449619,1.3492822482882851,0.2602539472566767,183.5
2016-09-21,181.0,184.0,180.5,148.7493133544922,25008000,177.775,62.1053,177.775,3.8848,185.5446,170.0054,179.6315729571655,177.7294234252657,1.902149531899795,1.4598557050105871,0.4422938268892078,184.0
2016-09-22,185.0,185.5,183.5,149.55772399902344,20980000,178.275,60.8696,178.275,4.1437,186.5624,169.9876,180.45748480990926,178.2679846530238,2.189500156885458,1.6057845953855616,0.5837155614998966,185.0
2016-09-23,185.0,187.5,184.5,151.17459106445312,23213000,178.95,64.5161,178.95,4.4156,187.7812,170.1188,181.46402560838476,178.91480060465167,2.549225003733085,1.7944726770550665,0.7547523266780183,187.0
2016-09-26,183.5,185.0,183.0,148.34507751464844,24225000,179.3,57.4468,179.3,4.488,188.276,170.324,181.777252437864,179.2544450043071,2.5228074335569204,1.9401396283554375,0.5826678052014829,183.5
2016-09-27,183.5,183.5,183.5,148.34507751464844,0,179.625,56.9892,179.625,4.5476,188.7202,170.5298,182.04229052434647,179.5689305595436,2.4733599648028814,2.046783695644926,0.4265762691579553,183.5
2016-09-28,183.5,183.5,183.5,148.34507751464844,0,180.0,58.2418,180.0,4.5422,189.0844,170.9156,182.26655352060087,179.86012088846627,2.406432632134596,2.11871348294286,0.2877191491917359,183.5
2016-09-29,185.5,187.5,185.5,151.17459106445312,54272000,180.65,63.8298,180.65,4.5685,189.787,171.513,182.99477605589306,180.38900082265394,2.6057752332391146,2.2161258330021107,0.3896494002370039,187.0
2016-09-30,185.5,186.5,182.5,148.7493133544922,42592000,181.025,57.8947,181.025,4.5174,190.0598,171.9902,183.14942589344798,180.65648224319807,2.492943650249913,2.2714893964516714,0.22145425379824157,184.0
2016-10-03,186.0,186.5,184.5,150.3661346435547,17742000,181.625,62.766,181.625,4.3282,190.2814,172.9686,183.58797575599445,181.05229837333155,2.5356773826628967,2.3243269936939166,0.21135038896898006,186.0
2016-10-04,185.0,187.0,185.0,151.17459106445312,16859000,182.275,63.5417,182.275,4.0926,190.4602,174.0898,184.11290256276453,181.49286886419588,2.6200336985686477,2.383468334668863,0.23656536389978466,187.0
2016-10-05,186.0,186.0,184.5,150.3661346435547,19148000,182.725,59.7826,182.725,3.9752,190.6754,174.7746,184.40322524541614,181.826730429811,2.5764948156051446,2.4220736308561195,0.1544211847490251,186.0
2016-10-06,185.0,187.5,185.0,151.57875061035156,15524000,183.2,60.2151,183.2,3.9484,191.0968,175.3032,184.87965213073673,182.24697262019535,2.6326795105413794,2.464194806793172,0.16848470374820756,187.5
2016-10-07,188.0,188.0,186.0,151.98297119140625,15380000,183.35,53.75,183.35,4.0753,191.5006,175.1994,185.35970564908493,182.67312279647717,2.6865828526077564,2.508672415956089,0.1779104366516675,188.0
2016-10-11,191.0,191.0,186.0,151.57875061035156,30294000,183.575,55.8442,183.575,4.1779,191.9308,175.2192,185.68898170307185,183.03066925599737,2.6583124470744792,2.5386004221797673,0.11971202489471189,187.5
2016-10-12,186.5,190.0,186.0,153.19564819335938,22604000,184.025,61.8421,184.025,4.3118,192.6486,175.4014,186.27529221029155,183.5098789407383,2.7654132695532496,2.583962991654464,0.18145027789878565,189.5
2016-10-13,190.5,191.0,187.0,152.38717651367188,37642000,184.675,69.1176,184.675,3.9212,192.5174,176.8326,186.61755494716977,183.87951753772066,2.738037409449106,2.6147778752133926,0.12325953423571345,188.5
2016-10-14,187.0,189.0,186.5,151.98297119140625,33248000,185.3,68.1159,185.3,3.334,191.968,178.632,186.83023880145134,184.18473846085246,2.645500340598886,2.6209223682904916,0.024577972308394536,188.0
2016-10-17,186.5,187.5,185.0,150.7703399658203,37340000,185.925,68.1159,185.925,2.0149,189.9548,181.8952,186.77943283199727,184.3562393156041,2.4231935163931553,2.581376597911025,-0.15818308151786953,186.5
2016-10-18,186.5,187.0,185.5,151.17459106445312,38150000,186.125,57.6923,186.125,1.9048,189.9346,182.3154,186.81336624245924,184.5520734403742,2.261292802085052,2.51735983874583,-0.25606703666077824,187.0
2016-10-19,187.5,189.5,187.5,153.19564819335938,33272000,186.425,60.7143,186.425,1.9418,190.3086,182.5414,187.22669451285012,184.918586518865,2.308107993985118,2.4755094697936877,-0.1674014758085698,189.5
2016-10-20,189.5,190.5,189.0,154.0040283203125,13226000,186.75,61.4035,186.75,2.0552,190.8604,182.6396,187.73027997241164,185.33202455450464,2.398255417906995,2.460058659416349,-0.06180324150935412,190.5
2016-10-21,191.0,192.0,188.5,152.38717651367188,21936000,186.925,55.9322,186.925,2.0473,191.0196,182.8304,187.84869843819445,185.5666894023191,2.2820090358753475,2.424448734708149,-0.1424396988328014,188.5
2016-10-24,191.0,191.0,189.5,154.40821838378906,13459000,187.125,56.6667,187.125,2.2412,191.6074,182.6426,188.33351406308762,185.96915685399918,2.364357209088439,2.412430429584207,-0.0480732204957679,191.0
2016-10-25,192.0,193.0,191.0,156.0250701904297,18878000,187.6,66.6667,187.6,2.4312,192.4624,182.7376,189.05143497645878,186.48996004999924,2.561474926459539,2.4422393289592734,0.11923559750026547,193.0
2016-10-26,190.5,192.5,190.5,154.81243896484375,21043000,188.0,63.3333,188.0,2.3786,192.7572,183.2428,189.4281372877728,186.86107412036966,2.5670631674031483,2.4672040966480484,0.09985907075509992,191.5
2016-10-27,191.5,191.5,188.5,152.38717651367188,26231000,188.25,57.5758,188.25,2.1306,192.5112,183.9888,189.28534693580775,186.9824760373793,2.302870898428438,2.4343374570041263,-0.13146655857568845,188.5
2016-10-28,189.5,190.0,188.5,153.19564819335938,24348000,188.375,54.0984,188.375,2.1267,192.6284,184.1216,189.31837048414502,187.16895929386973,2.1494111902752877,2.3773522036583588,-0.22794101338307104,189.5
2016-10-31,189.0,190.5,186.5,152.38717651367188,25330000,188.6,57.8947,188.6,1.861,192.322,184.878,189.1924673327381,187.26755490173124,1.9249124310068453,2.2868642491280564,-0.36195181812121113,188.5
2016-11-01,188.5,189.5,187.5,153.19564819335938,14290000,188.775,56.3636,188.775,1.7657,192.3064,185.2436,189.2397800507784,187.4329212053067,1.8068588454716803,2.190863168396781,-0.3840043229251009,189.5
2016-11-02,187.5,188.0,186.0,150.3661346435547,16488000,188.725,48.3333,188.725,1.8316,192.3882,185.0618,188.74135235065864,187.3267788938025,1.4145734568561465,2.0356052260886544,-0.6210317692325078,186.0
2016-11-03,185.5,186.5,184.5,149.1534881591797,25038000,188.65,47.541,188.65,1.9742,192.5984,184.7016,188.08883660440347,187.11738786463192,0.9714487397715459,1.822773928825233,-0.851325189053687,184.5
2016-11-04,184.5,186.0,184.0,149.1534881591797,14860000,188.5,44.8276,188.5,2.1704,192.8408,184.1592,187.5367078960337,186.9235072820666,0.6132006139671091,1.5808592658536083,-0.9676586518864991,184.5
2016-11-07,186.5,189.0,186.0,152.79136657714844,21332000,188.55,51.5152,188.55,2.1698,192.8896,184.2104,187.7618297581824,187.07732155746908,0.6845082007133101,1.4015890528255486,-0.7170808521122385,189.0
